folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./여성밤길치안안전,37.2095,127.0275,0,0,0,0.0
./여성밤길치안안전,37.21,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2105,127.0275,0,0,0,0.0
./여성밤길치안안전,37.211,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2115,127.0275,0,0,0,0.0
./여성밤길치안안전,37.212,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2125,127.0275,0,0,0,0.0
./여성밤길치안안전,37.213,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2135,127.0275,0,0,0,0.0
./여성밤길치안안전,37.214,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2145,127.0275,0,0,0,0.0
./여성밤길치안안전,37.215,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2155,127.0275,0,0,0,0.0
./여성밤길치안안전,37.216,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2165,127.0275,0,0,0,0.0
./여성밤길치안안전,37.217,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2175,127.0275,0,0,0,0.0
./여성밤길치안안전,37.218,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2185,127.0275,0,0,0,0.0
./여성밤길치안안전,37.219,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2195,127.0275,0,0,0,0.0
./여성밤길치안안전,37.22,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2205,127.0275,0,0,0,0.0
./여성밤길치안안전,37.221,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2215,127.0275,0,0,0,0.0
./여성밤길치안안전,37.222,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2225,127.0275,0,0,0,0.0
./여성밤길치안안전,37.223,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2235,127.0275,0,0,0,0.0
./여성밤길치안안전,37.224,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2245,127.0275,0,0,0,0.0
./여성밤길치안안전,37.225,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2255,127.0275,0,0,0,0.0
./여성밤길치안안전,37.226,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2265,127.0275,0,0,0,0.0
./여성밤길치안안전,37.227,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2275,127.0275,0,0,0,0.0
./여성밤길치안안전,37.228,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2285,127.0275,0,0,0,0.0
./여성밤길치안안전,37.229,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2295,127.0275,0,0,0,0.0
./여성밤길치안안전,37.23,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2305,127.0275,0,0,0,0.0
./여성밤길치안안전,37.231,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2315,127.0275,0,0,0,0.0
./여성밤길치안안전,37.232,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2325,127.0275,0,0,0,0.0
./여성밤길치안안전,37.233,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2335,127.0275,3,64,182.51862500000004,117.0
./여성밤길치안안전,37.234,127.0275,3,88,183.12796590909096,161.0
./여성밤길치안안전,37.2345,127.0275,3,67,200.77294029850754,135.0
./여성밤길치안안전,37.235,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2355,127.0275,0,3,102.654,3.0
./여성밤길치안안전,37.236,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2365,127.0275,0,0,0,0.0
./여성밤길치안안전,37.237,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2375,127.0275,0,22,91.58068181818182,20.0
./여성밤길치안안전,37.238,127.0275,2,73,118.31863013698626,86.0
./여성밤길치안안전,37.2385,127.0275,3,143,123.29427272727264,176.0
./여성밤길치안안전,37.239,127.0275,3,90,166.99956666666682,150.0
./여성밤길치안안전,37.2395,127.0275,3,136,108.78330147058804,148.0
./여성밤길치안안전,37.24,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2405,127.0275,0,0,0,0.0
./여성밤길치안안전,37.241,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2415,127.0275,0,0,0,0.0
./여성밤길치안안전,37.242,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2425,127.0275,0,0,0,0.0
./여성밤길치안안전,37.243,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2435,127.0275,0,18,130.08333333333337,23.0
./여성밤길치안안전,37.244,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2445,127.0275,0,0,0,0.0
./여성밤길치안안전,37.245,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2455,127.0275,0,0,0,0.0
./여성밤길치안안전,37.246,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2465,127.0275,1,44,115.15752272727272,51.0
./여성밤길치안안전,37.247,127.0275,2,88,103.12271590909091,91.0
./여성밤길치안안전,37.2475,127.0275,3,168,113.0596369047618,190.0
./여성밤길치안안전,37.248,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2485,127.0275,0,26,135.27723076923078,35.0
./여성밤길치안안전,37.249,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2495,127.0275,0,0,0,0.0
./여성밤길치안안전,37.25,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2505,127.0275,0,38,131.72860526315787,50.0
./여성밤길치안안전,37.251,127.0275,0,15,131.68533333333335,20.0
./여성밤길치안안전,37.2515,127.0275,0,0,0,0.0
./여성밤길치안안전,37.252,127.0275,0,20,120.97205000000004,24.0
./여성밤길치안안전,37.2525,127.0275,0,0,0,0.0
./여성밤길치안안전,37.253,127.0275,0,32,128.11721875,41.0
./여성밤길치안안전,37.2535,127.0275,0,0,0,0.0
./여성밤길치안안전,37.254,127.0275,2,52,179.70369230769228,93.0
./여성밤길치안안전,37.2545,127.0275,3,106,175.79659433962277,186.0
./여성밤길치안안전,37.255,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2555,127.0275,1,45,113.34611111111114,51.0
./여성밤길치안안전,37.256,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2565,127.0275,0,0,0,0.0
./여성밤길치안안전,37.257,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2575,127.0275,0,0,0,0.0
./여성밤길치안안전,37.258,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2585,127.0275,3,129,108.91589922480617,141.0
./여성밤길치안안전,37.259,127.0275,3,99,130.50669696969706,129.0
./여성밤길치안안전,37.2595,127.0275,3,71,162.19977464788738,115.0
./여성밤길치안안전,37.26,127.0275,1,38,145.11405263157894,55.0
./여성밤길치안안전,37.2605,127.0275,0,0,0,0.0
./여성밤길치안안전,37.261,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2615,127.0275,0,0,0,0.0
./여성밤길치안안전,37.262,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2625,127.0275,0,0,0,0.0
./여성밤길치안안전,37.263,127.0275,1,52,108.53009615384609,56.0
./여성밤길치안안전,37.2635,127.0275,4,135,220.69791851851826,298.0
./여성밤길치안안전,37.264,127.0275,1,33,162.5827878787879,54.0
./여성밤길치안안전,37.2645,127.0275,0,10,180.59199999999998,18.0
./여성밤길치안안전,37.265,127.0275,2,45,206.55084444444452,93.0
./여성밤길치안안전,37.2655,127.0275,3,67,188.91158208955233,127.0
./여성밤길치안안전,37.266,127.0275,2,52,173.18846153846147,90.0
./여성밤길치안안전,37.2665,127.0275,2,53,178.78973584905657,95.0
./여성밤길치안안전,37.267,127.0275,0,38,99.87871052631577,38.0
./여성밤길치안안전,37.2675,127.0275,2,86,96.90146511627916,83.0
./여성밤길치안안전,37.268,127.0275,2,88,104.3091931818181,92.0
./여성밤길치안안전,37.2685,127.0275,0,46,104.57508695652176,48.0
./여성밤길치안안전,37.269,127.0275,3,106,111.7018773584905,118.0
./여성밤길치안안전,37.2695,127.0275,2,80,110.64911250000003,89.0
./여성밤길치안안전,37.27,127.0275,3,154,92.12338961038951,142.0
./여성밤길치안안전,37.2705,127.0275,2,77,96.24633766233771,74.0
./여성밤길치안안전,37.271,127.0275,0,49,94.30534693877551,46.0
./여성밤길치안안전,37.2715,127.0275,0,10,145.39339999999999,15.0
./여성밤길치안안전,37.272,127.0275,0,37,100.98067567567564,37.0
./여성밤길치안안전,37.2725,127.0275,1,69,97.88424637681149,68.0
./여성밤길치안안전,37.273,127.0275,1,35,145.9917142857143,51.0
./여성밤길치안안전,37.2735,127.0275,2,62,128.81414516129027,80.0
./여성밤길치안안전,37.274,127.0275,0,27,82.12299999999998,22.0
./여성밤길치안안전,37.2745,127.0275,0,36,104.47233333333337,38.0
./여성밤길치안안전,37.275,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2755,127.0275,0,13,168.1723076923077,22.0
./여성밤길치안안전,37.276,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2765,127.0275,0,0,0,0.0
./여성밤길치안안전,37.277,127.0275,3,154,99.07607792207774,153.0
./여성밤길치안안전,37.2775,127.0275,0,24,84.51374999999997,20.0
./여성밤길치안안전,37.278,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2785,127.0275,0,0,0,0.0
./여성밤길치안안전,37.279,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2795,127.0275,0,16,84.91575,14.0
./여성밤길치안안전,37.28,127.0275,1,62,97.18348387096772,60.0
./여성밤길치안안전,37.2805,127.0275,0,42,92.09440476190476,39.0
./여성밤길치안안전,37.281,127.0275,0,0,0,0.0
./여성밤길치안안전,37.2815,127.0275,0,0,0,0.0
./여성밤길치안안전,37.282,127.0275,1,63,94.6487936507936,60.0
./여성밤길치안안전,37.2825,127.0275,0,28,129.2715357142857,36.0
./여성밤길치안안전,37.283,127.0275,3,76,209.13760526315792,159.0
./여성밤길치안안전,37.2835,127.0275,4,98,212.175969387755,208.0
./여성밤길치안안전,37.284,127.0275,0,4,104.64425,4.0
./여성밤길치안안전,37.2845,127.0275,0,44,104.60595454545451,46.0
./여성밤길치안안전,37.285,127.0275,3,168,93.09283928571422,156.0
./여성밤길치안안전,37.2855,127.0275,0,5,78.1726,4.0
./여성밤길치안안전,37.286,127.0275,0,1,81.322,1.0
./여성밤길치안안전,37.2865,127.0275,3,54,188.96338888888894,102.0
./여성밤길치안안전,37.287,127.0275,4,120,211.36614999999986,254.0
./여성밤길치안안전,37.2875,127.0275,0,0,0,0.0
./여성밤길치안안전,37.288,127.0275,0,7,145.4292857142857,10.0
./여성밤길치안안전,37.2885,127.0275,2,68,144.9827205882353,99.0
./여성밤길치안안전,37.289,127.0275,3,92,157.73209782608703,145.0
./여성밤길치안안전,37.2895,127.0275,4,133,192.25143609022558,256.0
./여성밤길치안안전,37.29,127.0275,0,20,147.8956,30.0
./여성밤길치안안전,37.169,127.028,0,0,0,0.0
./여성밤길치안안전,37.1695,127.028,0,0,0,0.0
./여성밤길치안안전,37.17,127.028,0,0,0,0.0
./여성밤길치안안전,37.1705,127.028,0,0,0,0.0
./여성밤길치안안전,37.171,127.028,0,0,0,0.0
./여성밤길치안안전,37.1715,127.028,0,0,0,0.0
./여성밤길치안안전,37.172,127.028,0,0,0,0.0
./여성밤길치안안전,37.1725,127.028,0,0,0,0.0
./여성밤길치안안전,37.173,127.028,0,0,0,0.0
./여성밤길치안안전,37.1735,127.028,0,0,0,0.0
./여성밤길치안안전,37.174,127.028,0,0,0,0.0
./여성밤길치안안전,37.1745,127.028,0,0,0,0.0
./여성밤길치안안전,37.175,127.028,0,0,0,0.0
./여성밤길치안안전,37.1755,127.028,0,0,0,0.0
./여성밤길치안안전,37.176,127.028,0,0,0,0.0
./여성밤길치안안전,37.1765,127.028,0,0,0,0.0
./여성밤길치안안전,37.177,127.028,0,0,0,0.0
./여성밤길치안안전,37.1775,127.028,0,0,0,0.0
./여성밤길치안안전,37.178,127.028,0,0,0,0.0
./여성밤길치안안전,37.1785,127.028,0,0,0,0.0
./여성밤길치안안전,37.179,127.028,0,0,0,0.0
./여성밤길치안안전,37.1795,127.028,0,0,0,0.0
./여성밤길치안안전,37.18,127.028,0,0,0,0.0
./여성밤길치안안전,37.1805,127.028,0,0,0,0.0
./여성밤길치안안전,37.181,127.028,0,0,0,0.0
./여성밤길치안안전,37.1815,127.028,0,0,0,0.0
./여성밤길치안안전,37.182,127.028,0,0,0,0.0
./여성밤길치안안전,37.1825,127.028,0,0,0,0.0
./여성밤길치안안전,37.183,127.028,0,0,0,0.0
./여성밤길치안안전,37.1835,127.028,0,0,0,0.0
./여성밤길치안안전,37.184,127.028,0,0,0,0.0
./여성밤길치안안전,37.1845,127.028,0,0,0,0.0
./여성밤길치안안전,37.185,127.028,0,0,0,0.0
./여성밤길치안안전,37.1855,127.028,0,0,0,0.0
./여성밤길치안안전,37.186,127.028,0,0,0,0.0
./여성밤길치안안전,37.1865,127.028,0,0,0,0.0
./여성밤길치안안전,37.187,127.028,0,0,0,0.0
./여성밤길치안안전,37.1875,127.028,0,0,0,0.0
./여성밤길치안안전,37.188,127.028,0,0,0,0.0
./여성밤길치안안전,37.1885,127.028,0,0,0,0.0
./여성밤길치안안전,37.189,127.028,0,0,0,0.0
./여성밤길치안안전,37.1895,127.028,0,0,0,0.0
./여성밤길치안안전,37.19,127.028,0,0,0,0.0
./여성밤길치안안전,37.1905,127.028,0,0,0,0.0
./여성밤길치안안전,37.191,127.028,0,0,0,0.0
./여성밤길치안안전,37.1915,127.028,0,0,0,0.0
./여성밤길치안안전,37.192,127.028,0,0,0,0.0
./여성밤길치안안전,37.1925,127.028,0,0,0,0.0
./여성밤길치안안전,37.193,127.028,0,0,0,0.0
./여성밤길치안안전,37.1935,127.028,0,0,0,0.0
./여성밤길치안안전,37.194,127.028,0,28,104.84225000000002,29.0
./여성밤길치안안전,37.1945,127.028,1,65,101.60473846153849,66.0
./여성밤길치안안전,37.195,127.028,0,0,0,0.0
./여성밤길치안안전,37.1955,127.028,0,0,0,0.0
./여성밤길치안안전,37.196,127.028,0,0,0,0.0
./여성밤길치안안전,37.1965,127.028,0,0,0,0.0
./여성밤길치안안전,37.197,127.028,0,0,0,0.0
./여성밤길치안안전,37.1975,127.028,0,0,0,0.0
./여성밤길치안안전,37.198,127.028,0,0,0,0.0
./여성밤길치안안전,37.1985,127.028,0,0,0,0.0
./여성밤길치안안전,37.199,127.028,0,0,0,0.0
./여성밤길치안안전,37.1995,127.028,0,0,0,0.0
./여성밤길치안안전,37.2,127.028,0,0,0,0.0
./여성밤길치안안전,37.2005,127.028,0,0,0,0.0
./여성밤길치안안전,37.201,127.028,0,0,0,0.0
./여성밤길치안안전,37.2015,127.028,0,0,0,0.0
./여성밤길치안안전,37.202,127.028,0,0,0,0.0
./여성밤길치안안전,37.2025,127.028,0,0,0,0.0
./여성밤길치안안전,37.203,127.028,0,0,0,0.0
./여성밤길치안안전,37.2035,127.028,0,0,0,0.0
./여성밤길치안안전,37.204,127.028,0,0,0,0.0
./여성밤길치안안전,37.2045,127.028,0,0,0,0.0
./여성밤길치안안전,37.205,127.028,0,0,0,0.0
./여성밤길치안안전,37.2055,127.028,0,0,0,0.0
./여성밤길치안안전,37.206,127.028,0,0,0,0.0
./여성밤길치안안전,37.2065,127.028,0,0,0,0.0
./여성밤길치안안전,37.207,127.028,0,0,0,0.0
./여성밤길치안안전,37.2075,127.028,0,0,0,0.0
./여성밤길치안안전,37.208,127.028,0,0,0,0.0
./여성밤길치안안전,37.2085,127.028,0,0,0,0.0
./여성밤길치안안전,37.209,127.028,0,0,0,0.0
./여성밤길치안안전,37.2095,127.028,0,0,0,0.0
./여성밤길치안안전,37.21,127.028,0,0,0,0.0
./여성밤길치안안전,37.2105,127.028,0,0,0,0.0
./여성밤길치안안전,37.211,127.028,0,0,0,0.0
./여성밤길치안안전,37.2115,127.028,0,0,0,0.0
./여성밤길치안안전,37.212,127.028,0,0,0,0.0
./여성밤길치안안전,37.2125,127.028,0,0,0,0.0
./여성밤길치안안전,37.213,127.028,0,0,0,0.0
./여성밤길치안안전,37.2135,127.028,0,0,0,0.0
./여성밤길치안안전,37.214,127.028,0,0,0,0.0
./여성밤길치안안전,37.2145,127.028,0,0,0,0.0
./여성밤길치안안전,37.215,127.028,0,0,0,0.0
./여성밤길치안안전,37.2155,127.028,0,0,0,0.0
./여성밤길치안안전,37.216,127.028,0,0,0,0.0
./여성밤길치안안전,37.2165,127.028,0,0,0,0.0
./여성밤길치안안전,37.217,127.028,0,0,0,0.0
./여성밤길치안안전,37.2175,127.028,0,0,0,0.0
./여성밤길치안안전,37.218,127.028,0,0,0,0.0
./여성밤길치안안전,37.2185,127.028,0,0,0,0.0
./여성밤길치안안전,37.219,127.028,0,0,0,0.0
./여성밤길치안안전,37.2195,127.028,0,0,0,0.0
./여성밤길치안안전,37.22,127.028,0,0,0,0.0
./여성밤길치안안전,37.2205,127.028,0,0,0,0.0
./여성밤길치안안전,37.221,127.028,0,0,0,0.0
./여성밤길치안안전,37.2215,127.028,0,0,0,0.0
./여성밤길치안안전,37.222,127.028,0,0,0,0.0
./여성밤길치안안전,37.2225,127.028,0,0,0,0.0
./여성밤길치안안전,37.223,127.028,0,0,0,0.0
./여성밤길치안안전,37.2235,127.028,0,0,0,0.0
./여성밤길치안안전,37.224,127.028,0,0,0,0.0
./여성밤길치안안전,37.2245,127.028,0,0,0,0.0
./여성밤길치안안전,37.225,127.028,0,0,0,0.0
./여성밤길치안안전,37.2255,127.028,0,0,0,0.0
./여성밤길치안안전,37.226,127.028,0,0,0,0.0
./여성밤길치안안전,37.2265,127.028,0,0,0,0.0
./여성밤길치안안전,37.227,127.028,0,0,0,0.0
./여성밤길치안안전,37.2275,127.028,0,0,0,0.0
./여성밤길치안안전,37.228,127.028,0,0,0,0.0
./여성밤길치안안전,37.2285,127.028,0,0,0,0.0
./여성밤길치안안전,37.229,127.028,0,0,0,0.0
./여성밤길치안안전,37.2295,127.028,0,0,0,0.0
./여성밤길치안안전,37.23,127.028,0,0,0,0.0
./여성밤길치안안전,37.2305,127.028,0,0,0,0.0
./여성밤길치안안전,37.231,127.028,0,0,0,0.0
./여성밤길치안안전,37.2315,127.028,0,0,0,0.0
./여성밤길치안안전,37.232,127.028,0,0,0,0.0
./여성밤길치안안전,37.2325,127.028,0,0,0,0.0
./여성밤길치안안전,37.233,127.028,0,0,0,0.0
./여성밤길치안안전,37.2335,127.028,0,0,0,0.0
./여성밤길치안안전,37.234,127.028,2,48,186.34543749999997,89.0
./여성밤길치안안전,37.2345,127.028,3,96,197.23043750000008,189.0
./여성밤길치안안전,37.235,127.028,0,0,0,0.0
./여성밤길치안안전,37.2355,127.028,3,141,107.35256737588642,151.0
./여성밤길치안안전,37.236,127.028,1,42,125.01259523809524,53.0
./여성밤길치안안전,37.2365,127.028,0,12,120.93358333333333,15.0
./여성밤길치안안전,37.237,127.028,0,0,0,0.0
./여성밤길치안안전,37.2375,127.028,2,39,204.89766666666674,80.0
./여성밤길치안안전,37.238,127.028,3,90,189.4191555555557,170.0
./여성밤길치안안전,37.2385,127.028,4,106,208.39593396226417,221.0
./여성밤길치안안전,37.239,127.028,5,161,193.24265217391303,311.0
./여성밤길치안안전,37.2395,127.028,3,141,111.63453900709203,157.0
./여성밤길치안안전,37.24,127.028,0,19,124.10221052631582,24.0
./여성밤길치안안전,37.2405,127.028,0,0,0,0.0
./여성밤길치안안전,37.241,127.028,0,0,0,0.0
./여성밤길치안안전,37.2415,127.028,0,0,0,0.0
./여성밤길치안안전,37.242,127.028,0,0,0,0.0
./여성밤길치안안전,37.2425,127.028,0,0,0,0.0
./여성밤길치안안전,37.243,127.028,0,0,0,0.0
./여성밤길치안안전,37.2435,127.028,3,112,107.78323214285709,121.0
./여성밤길치안안전,37.244,127.028,0,0,0,0.0
./여성밤길치안안전,37.2445,127.028,0,0,0,0.0
./여성밤길치안안전,37.245,127.028,0,0,0,0.0
./여성밤길치안안전,37.2455,127.028,0,0,0,0.0
./여성밤길치안안전,37.246,127.028,0,0,0,0.0
./여성밤길치안안전,37.2465,127.028,0,0,0,0.0
./여성밤길치안안전,37.247,127.028,0,9,124.68577777777779,11.0
./여성밤길치안안전,37.2475,127.028,0,1,126.034,1.0
./여성밤길치안안전,37.248,127.028,0,0,0,0.0
./여성밤길치안안전,37.2485,127.028,0,0,0,0.0
./여성밤길치안안전,37.249,127.028,0,0,0,0.0
./여성밤길치안안전,37.2495,127.028,0,0,0,0.0
./여성밤길치안안전,37.25,127.028,0,0,0,0.0
./여성밤길치안안전,37.2505,127.028,0,0,0,0.0
./여성밤길치안안전,37.251,127.028,0,0,0,0.0
./여성밤길치안안전,37.2515,127.028,0,0,0,0.0
./여성밤길치안안전,37.252,127.028,2,94,104.48909574468074,98.0
